y,x
-1.0476305801130754,0.43566642622423923
-0.7132593087607726,0.13836456550734721
-0.6445757176385963,0.379520854485629
1.146150636716576,0.9022826005620225
1.2947574485502795,0.5560337691033621
0.7623576859751636,0.8508441011029633
-0.8194051340324461,0.41610030594253733
0.923618366589802,0.618219784104135
0.6015466049016016,0.9051276437438781
-0.9797056265553921,0.38873423469508384
-1.0574142148782733,0.04159589221471682
-0.9529745176031862,0.4159440505919524
-0.9668985094536519,0.393254512044388
1.2216394290831523,0.988271951273858
-1.1120721006030363,0.2617479325191143
1.0992189291505667,0.8234604412291066
0.9843685454390568,0.6412599444184657
-1.3211140054629344,0.23479402452480114
0.8601507096487556,0.7581900157267956
0.8173878126008172,0.8707140855823174
-1.0483301290398421,0.2422812469716389
-0.9418941253216415,0.107401130751405
-1.1329089377532056,0.3698338375170922
-0.9469379709207171,0.2541741166572863
-1.0340828782312073,0.15191665656051556
-1.1088265074165808,0.2690129104010974
1.0890095229257166,0.9536433364955768
1.3326762022035739,0.6221432708518702
0.7634545389722952,0.8533602862299217
1.151041490496382,0.9583242096232623
0.5342380847790891,0.9779667415971417
-1.138279638960888,0.08254629359195631
-0.3403049723163016,0.48971703431445646
1.18823506838671,0.7583656470114555
-0.9491787668558852,0.015516423392416767
1.1488831022940245,0.8724347451954694
1.0325884256671645,0.6807962669567644
1.0527576659073012,0.6484055089290215
1.1840323293540767,0.9939441089584513
-0.8178688453688557,0.4518466835955306
1.078607410626079,0.596021054422782
-1.1693186498750645,0.0011637380137121678
-1.2479980426010537,0.2878550240239186
-0.8666832716031598,0.40519863982822124
1.335696930387235,0.7332073641883902
-1.1455896762066753,0.00794741594218662
-1.0491460028716009,0.04803230084669907
-0.7462010748998819,0.23177737809974863
0.8568145715175526,0.6003583631922261
-0.9578575900194284,0.22178527551042515
0.9027385574031983,0.9094658621650755
0.9705074465452052,0.6069887654338771
0.9103638289054041,0.751845768326468
1.0152347465492997,0.7626256577700409
-0.7513798804320365,0.18380738128680774
-0.8634031542495074,0.07188898151144962
0.9505566732183363,0.6638434876329263
-1.3214568431837372,0.2452378425038717
-1.1512605608319797,0.10697239145507553
0.923589424666835,0.7485294166492659
1.2141423063721937,0.9903063976463721
-0.8123791277119573,0.4634362814062777
1.098217400679459,0.9512886988490523
-1.0592154499537767,0.3642678836676918
-0.9054536776187615,0.13650770083174302
-1.071700208313322,0.41517357951069833
1.0637002471525536,0.7340059124632401
0.8587972449496739,0.9553169560666152
-1.0724671769455036,0.217794854934255
-0.9034679383254296,0.4710849529866864
-0.8930009002383387,0.06061868093580858
-0.8717327634522122,0.12987960664761433
1.1129432450782122,0.6363940908330217
0.7738992830175617,0.9460202142384224
-0.7661345073967489,0.2541677221850899
-1.1480783378348556,0.12083712843628158
0.9176263755001499,0.9239032636853632
0.8339890356230766,0.5844465927395524
-1.049977724227389,0.03033022121247908
-1.088174674962176,0.36720354307734016
-0.9895437285795686,0.4587311194303575
-1.029615973103055,0.22277152178190052
0.6578519958946868,0.9524331664840372
0.9557936893869544,0.6693284526427796
0.9080095850621251,0.981037965220437
0.9633559030898663,0.9670974347031288
-0.8065414340919149,0.10663771628581065
0.9669840338046646,0.947238852446493
1.348818499205294,0.9831411492170408
0.9919420165026916,0.8776852944453263
0.7419906749222106,0.936398125934133
-0.9924286463776035,0.3985481433259359
-0.6856215885658568,0.021729996499580073
1.2359676718130344,0.7043053801217359
1.1943759029265695,0.9503916005735996
1.089593239943336,0.5309933061103109
-1.0626871843455028,0.029329827005794007
-1.3365379880049026,0.3217772085680227
1.1715865612006136,0.9748380034538771
1.1190122207356001,0.9254844088018293
1.0386237044627047,0.8171064103792774
-0.9142018815902148,0.2402594744598484
-1.088044129744418,0.43659721757934944
1.186557795934408,0.6168253230875939
1.0774940485056739,0.8641513625074698
-1.0912541431666294,0.44757427199677136
1.1109601748358995,0.90251386232691
-1.3155318790056247,0.12278166832448367
1.1629181730592824,0.7178931005037326
1.2456123917950745,0.5852592812319084
-1.2402873036288224,0.3833595105683072
-1.0093234876044788,0.4219216488083527
-1.2166744676555727,0.20336315641808111
1.361061443851105,0.5461285230561532
1.008927236615659,0.8883471865546045
-1.2001910405550713,0.26282879363401823
-0.7986177263848461,0.3766507782260762
-0.943297429333606,0.29650337673055116
0.7841524385584608,0.5297156190016187
-0.6612168953894388,0.19367287073495432
1.4495685168432955,0.7093638438020334
-0.7481580326889959,0.27572031433427713
-1.2257910512189651,0.24818968852527457
-1.258288384590238,0.10192818663152936
-0.10824793424325957,0.4971119548273737
-0.6798089136175326,0.32359031806016003
0.5554524200332744,0.9958404511946518
1.0866904755806646,0.969236930644466
-0.5179757727065442,0.03323949844500984
-1.3161180312840077,0.2854460794905389
0.9498022583103264,0.9048210000876713
-0.4831971058774298,0.48525388924292867
0.5718437367401795,0.7468555814243225
-0.6861602746965593,0.3408338329480892
-0.9882796235757849,0.38416313182472916
0.8770796920213477,0.8176762484023482
-0.9656328024811112,0.23681253424995663
1.0945395538996983,0.5948926364357575
0.4243399712591123,0.6940005594649836
-1.0394626948740517,0.15797335069899543
1.2580931627922876,0.7874588642013137
1.1985348243680385,0.6312720191504534
1.029656573758574,0.6199475994664053
0.8800319415566838,0.7096879566685113
-0.961266924542408,0.01751073840069306
-1.2467064868758815,0.3159247405729979
-1.1728131756385263,0.15929389466991428
1.0117501721321747,0.6530336896905287
-0.8046405946897294,0.21765884581809525
0.34257297546432014,0.5054755201782121
-1.61592904698942,0.33213313829933255
1.0740546400830113,0.8248403630122426
-1.4377341953392173,0.04015270672751059
-0.6770725067382266,0.26089253747211405
-0.9317014446524494,0.46404448040407575
0.7576162797146327,0.7054057740734064
0.8516350800657617,0.5373316929851715
0.8278417339224232,0.8130538685092052
1.0239388314506706,0.5194777498807657
1.0427451703623285,0.6231401583847027
-1.1395631970809876,0.26305461056211155
0.8077974162196234,0.6666468577093435
0.9365904195940238,0.5910650904603062
0.6088878378668643,0.5902837536652976
-0.4812862289781385,0.4796233981174848
1.3783718140083456,0.5929452108295895
0.8690490511056862,0.7513619903967063
-0.9952463993512272,0.17808234924946775
1.2875980641814901,0.9506377106153643
0.8282034097253527,0.5804661276668655
-1.167697196680779,0.1332588985003933
0.9601682744159178,0.9101161727778257
-0.8431111248899538,0.20202555561176272
-0.9262266381024883,0.3491501597184181
-1.1655484662549467,0.20198715294466862
1.1670503334750297,0.8339898602380794
-0.5933933413930916,0.4842781170415402
-0.9620294866004663,0.036016221500368095
-0.8644595275509007,0.3120670533495996
1.3235596764705813,0.6429810616922951
-0.9301324640206289,0.3570913173755632
-1.0625713876679919,0.2761545582269942
0.7445641427358647,0.5422255019145085
-0.7955125226247365,0.46024479785076466
-0.9984694697742281,0.16719706127411382
0.9897540333265745,0.685567928536704
-0.803329019507636,0.3268997307828644
0.8173354922587932,0.8161890190996629
1.039515933852725,0.7120615897235466
0.7905080328474935,0.8360562545791489
-0.7353464819293525,0.44721827343008413
1.1395755389333109,0.7889391044577874
-1.029031873709555,0.32771715213762476
-1.3072481679730565,0.13618583513916316
-1.0116232010569843,0.40128395715295095
0.8748496899725384,0.7561640781538478
0.5900666659644054,0.5115642138171377
-1.229723416794954,0.3070309719354849
1.089143826102822,0.9349277983437907
-0.839686115420591,0.4450204542582167
-1.1127759743544738,0.12746079473532945
0.9374040026545943,0.8922402834309741
-0.7124133835207556,0.07765251335405354
0.6709219211944639,0.6566139418768032
-1.0314477464864316,0.4212364284533475
-0.9262472184705172,0.18950190958278956
-0.9158200063600251,0.0867297558242357
-1.255971577581487,0.14826581205546574
1.1967137927963516,0.5825450646671909
0.18848047027102777,0.5019170509833873
-1.0321507329969355,0.448117039596612
-1.0108820301242498,0.11114042438618643
0.9208116967167128,0.5380965305201207
-1.146439504201906,0.031924075025770327
1.0572088452899973,0.5267482070934518
-0.7637626893320044,0.06653316061186498
-1.1816495117517816,0.0495449640800536
0.8594998776591102,0.8607338907896755
0.8620336310345016,0.9145440561352927
-1.1531268709274787,0.21909978227643956
1.1521806152142995,0.8869986622486757
0.8499242429588841,0.5539280382287121
-0.8868296672297034,0.4188836431842321
-1.1539233976797652,0.19242884332416044
-0.8972088410041963,0.4219866538129202
-1.183470036568415,0.2953446283379415
1.0653241428481104,0.7172466089516538
-1.2191495866437883,0.10512559599194382
-0.9157573099433001,0.3374820008086593
-1.1467155460017167,0.4063217235743358
-0.8877131545614201,0.3409167167418917
0.5779685983796569,0.5502747693379516
-0.9644562691980432,0.09594754349505596
1.2473288769757354,0.9564034540392664
-1.1158810275819568,0.1698388335753579
0.5828550754950855,0.8261832243657358
0.9275077852628842,0.5755680183211216
-0.8714576955546596,0.3185683152577171
-0.7384498850354115,0.2574405938673495
0.7204388920118112,0.6546704724272961
0.9890585697690953,0.9547529596331069
-0.7473151215254963,0.09392119197294913
-1.2451726039911781,0.3523114234137096
0.8791596084101068,0.6925206698389667
-0.872515967301583,0.367218310749968
-1.3899315980329687,0.42171872598309457
1.1618536311093408,0.5421187787748107
-1.0214532662488662,0.20027984269173915
-1.3338839838606928,0.16571566307177354
-0.9310166358844849,0.01641359421344779
-1.1318317930345083,0.004867013286377619
1.0791783348638593,0.6543907944541573
1.336765878787592,0.6918538303559466
-0.6279271348129648,0.07467363699026841
1.0296917259255665,0.5704336701234084
1.0108778876551743,0.8421980663699549
-1.1434901622342775,0.44177560829229867
-1.4220310552116588,0.31979421722145296
1.041914462722426,0.854349263552072
0.8874906383574996,0.8906621353924562
-1.2271743976235876,0.18242745906089952
0.9660709659682105,0.8407450100134862
-0.9476534244123277,0.26650688634250397
-1.0376180432843387,0.3725822787584072
-0.7904516584639374,0.126262022123527
1.0051373979425284,0.6793878848286657
-1.17028206925662,0.24582832476510608
-1.1444121115476178,0.31569596216290585
0.755770309296815,0.6188070293050896
-0.8942830991103936,0.10962329474682908
-0.7566442937533546,0.2509655409534245
-1.1880229646211145,0.322128360060132
-0.9343476634958635,0.3680643040323992
-1.2225703121455136,0.354274531948771
1.0023383700123896,0.6868459466688677
0.8560057954981434,0.6671185323652097
-1.0401332569752837,0.05684928993759797
1.2038319248093128,0.7363302449189085
1.1417131809485257,0.653961817462768
-0.7601725683131159,0.16688784126645617
-1.0696765874641172,0.4657621563926315
-1.1438170616806262,0.3069573078806884
-1.0742304378510852,0.42548740521390727
-0.7506682235320965,0.11092375421655676
0.9128237259884046,0.5274761893714652
-1.3809893981177088,0.3465698739928168
-1.025398448269004,0.16146485490828455
1.0078124858182804,0.82128198585013
-1.2420512725978015,0.2152641458118162
1.1833011712506671,0.6663674504615322
0.9621228154370282,0.5218174558968058
-1.121571122830719,0.24260381114576257
-1.3918882164150614,0.3103181107867715
0.9303114625882047,0.5930818709603575
0.8747435021235233,0.5755519379183021
1.2997560181092693,0.730477238092157
1.0858470618430005,0.744214814059871
-1.0429778425736873,0.14715195945363968
0.9681433758333264,0.8524831984157291
-1.0647903568311385,0.20047612951576987
-0.7862992214244671,0.10624937191219885
-1.1146026692463542,0.3006575595455486
1.1680402780434993,0.7245398498268275
-0.9566384065077144,0.12998043867019282
-0.8907201239478141,0.24411843281999368
0.9908285857760131,0.7777531927804987
-0.86118237697009,0.2400622728455366
0.8956753762625694,0.8660959651540722
0.8016439576844236,0.8853452716694742
-0.9177594627490794,0.2832792346098807
0.8291466480679518,0.6809233384204167
1.1423082574408483,0.9720623547902224
-1.3318231645795413,0.07439442903297455
-0.8361635865578815,0.11488542237030708
1.0873731569203808,0.5743015955698119
1.1153331517532357,0.9129047867105196
-1.1727095548553081,0.32044026356855404
0.9319717821554475,0.8515482295328148
-1.1498671584522226,0.10038470311926007
0.9532281785037621,0.6144212405310827
1.0029807690926735,0.9082555196160428
-0.9703422892861591,0.35382753926646693
-1.265749043210163,0.19266123704817106
0.892562898863965,0.97769455841033
-0.9963256933940206,0.006349923182474182
0.9495784797161934,0.7822683219609619
-0.9323504227920976,0.07327667846689678
1.206957616880953,0.8104362762170955
-0.026683134726639357,0.49844406701714716
0.7733307274719629,0.8290449849906458
-0.9326841801922167,0.03343076378258236
1.1663162632969126,0.7538668704454444
-0.8033276423701065,0.4432701837175801
-0.6942171493846866,0.20436455017368582
-0.7149926523917237,0.18899481671426965
0.8551200893803577,0.7906447354256024
1.2844569837331616,0.6670111088552647
0.9615006518416311,0.6576050006451709
0.6900828993607083,0.5291329141955801
1.0223641980682219,0.5402929913326576
-0.9805029733220743,0.23828647149486726
1.050910677685097,0.9459112271776278
-0.7639764800520641,0.04265600801635494
0.8748538520105263,0.6878439962733607
-1.1507433395175122,0.017918235971364216
1.0716512900712318,0.6220134886297813
-0.8278955751934749,0.27941230797267624
1.2258470253821134,0.9857914605322151
-0.7611446413117509,0.1507348473469089
1.196690296052503,0.7282914940403583
-1.1612879723420182,0.4274826734309781
-0.8971908025322751,0.22477931467399603
0.6490202794412239,0.8942362959200515
-1.1433966338118298,0.09729540939580406
-1.3282486054923874,0.24156244878262545
1.0320181554083947,0.8990611506695148
1.0969821804223958,0.7021792960069013
1.003728950931161,0.9652347823094616
-0.8633559354115592,0.09045658780118482
1.1323694069282275,0.7059761098123167
-0.9267036467053982,0.06393988198503453
-0.9512735010272237,0.3495392517646003
0.6091177633172062,0.510876638893016
1.1336743551308137,0.8455462529107786
1.222169044995105,0.7759757424571228
1.1742697969809541,0.9534464898141374
-0.750256062407096,0.20039202898424513
1.2009314551864028,0.5654322473709071
-0.9615626260806502,0.28794821188719233
1.0264421061945002,0.8782826637988462
0.840914009543126,0.5666703745227064
-0.6171255201198386,0.1519226765042796
-1.1186512324388496,0.15104076405917244
0.9140957038910282,0.9751939472852262
-0.8958520683418417,0.12917543144737598
-1.0137885243839602,0.23832444656699237
-0.8270633560540169,0.25984506982011035
1.1927793401122835,0.904658724474769
0.9637803598011557,0.5729076372874503
-0.4846838553268863,0.2304979452659368
1.1874721146369709,0.9853174859901097
-1.2457493765744057,0.2080179473346031
-0.904495206532026,0.17216151074484776
1.2555340177627208,0.9133135225442052
-0.8764641597700705,0.3932659159555225
0.9210584170457766,0.7504195001419136
0.9433098248653089,0.9397117155095217
-0.8823524802756005,0.4707448574707933
1.2746471107673232,0.9749547559959238
1.2715183400091068,0.875905308721285
-0.83475118595596,0.33025839575424665
-0.7329355288002534,0.3362272354066068
0.9904444348091106,0.8420813808466435
-1.1369505754836016,0.1159584012032987
0.9626811095316777,0.5212371098040925
-1.3099604927147093,0.007795261885544136
-1.0429256071690987,0.3289558443966336
0.7573321152636121,0.8231986573302457
1.0887530188157253,0.548238242121106
-0.824216511178962,0.4893831732474654
-1.2188075640395102,0.17794971382546376
-0.985672801609147,0.03789078317565042
-1.0943429385960601,0.3388273308801423
1.3533140793835337,0.9888812661203403
-0.9832407822757836,0.25647216368067827
-1.3297213558606986,0.33861692431274737
1.2125124920866313,0.708384659803493
1.0884670809933044,0.8860088156435552
-1.1855537831402065,0.23985723207047138
0.9045683887235356,0.5391464489401726
1.0004109624021529,0.922300845866366
0.5373057530817198,0.5961251705884547
0.7450657211216352,0.7811441295823899
-0.9737383050075097,0.05958265751934011
0.6632619672232066,0.6369891161058654
-1.1670035324189938,0.19348753592732293
-1.0370438967674018,0.13165114056570182
-1.5306383133048265,0.09762019520073151
-1.02442756529793,0.12790973890528023
1.3804492346608204,0.7932050442012247
-0.912362070930977,0.057896436701119214
-1.1970246349576732,0.0955330318289973
-0.8476326310508114,0.1731666367900354
-1.1203008829722427,0.015047087257454628
-1.1237010819339226,0.25217251314566846
0.9377640448219483,0.594023989288298
-1.3507319384161274,0.11552363020811729
-0.9662010576381865,0.15476649943967413
-0.8858914541006174,0.2790893628152533
1.3218691202798711,0.6453126010295684
1.0065578122441654,0.9620505757471998
1.2229739556432009,0.8108921498287618
1.1989172661007321,0.6684177397426595
-1.0714906542733111,0.4291613780805663
0.7305775676389377,0.9007927103383405
0.7599082291854234,0.634849784693326
-0.7289953280402736,0.11624679464996346
0.020154769379820928,0.5077147725645729
0.07841750084990791,0.5033465024957859
0.9175094082845432,0.537949089196367
-0.9390751470434955,0.32342347926776194
-1.2998675969651083,0.01126014257057295
0.9948167133154842,0.9793131843488819
-1.2072888638712227,0.16743771034168975
1.1886609377933721,0.7539273684668257
0.9019757652909193,0.9958073443180817
-0.8678154385242942,0.33492751345327765
-0.7410241715795718,0.2597888826873017
1.0090148720182268,0.6512394661743829
-1.1922590488224118,0.3390519069518758
-0.82238752102548,0.10451943546253761
-0.7411391417791793,0.3940167339181334
-1.1668069207511442,0.09060298445096937
-1.1443586951218883,0.40834681660290695
-1.166717076077832,0.24627266303836626
-0.9363489132811602,0.4323706154429693
-1.2783044338179916,0.0032376097883360933
-1.484789252195257,0.19146143727969867
-1.0453959591833184,0.1255168010421781
0.9659639739906963,0.558495289214483
1.0176282531388081,0.9764418900925865
-0.8275191015477987,0.31006981243730936
-1.0633301973014677,0.10173295862775511
-1.0051399957623297,0.35070113766428357
-0.8210971873174857,0.12310322724649725
0.5878815201389228,0.9893635999933341
-0.24067964886631266,0.48507966221097887
-0.8065840394248175,0.4821089712954931
1.2006926121040105,0.9704231499330276
-1.0296280702829506,0.34165642885290515
-1.2086652879833493,0.16291508216519457
-1.1994312892801597,0.05175390862291618
-1.1961400136203866,0.132907043134049
-1.1436865690144422,0.45302667894381776
1.2711702672449001,0.8728387016135747
-1.0567195788035328,0.4135994494485241
0.8685296402487968,0.534147386390628
0.7710680356060241,0.8914841496226836
-0.9902646509488856,0.17006681603024798
-0.985175535819253,0.394376523098401
-0.8844398193536817,0.01868777235763064
0.7175630080968489,0.8814081236883986
-1.1240115343778205,0.27639845338283775
1.1180956177775776,0.669805996274214
0.8569160805232903,0.6606751082383464
-0.8969906542981467,0.006354857375630907
-1.1613533172926425,0.4264395135142046
-1.174633553428231,0.06188919984644514
-1.0772144209288523,0.16031385680199262
-0.9575666594942409,0.26041991232152084
-0.7453499819856982,0.12244386215810943
1.3484499409132427,0.81655132657601
1.1052184640096965,0.5411645100128142
1.1935629005901744,0.764206320612135
-0.8754993147480744,0.30653314849322066
0.8246663723609137,0.5216828901639067
-0.9768517358615985,0.16252324569853838
-0.9169401679456891,0.3314713963394189
1.1119440048298492,0.8704689123778847
1.3056613183621277,0.9596948406296916
-1.1329587393197156,0.2097054238990923
1.2501108758700719,0.8819555030597026
-0.9297507869275444,0.1474430501724291
-1.3821198677233346,0.2800274997227059
-1.10250679905931,0.21701920690499177
1.082200869851401,0.9690964583979969
0.9668374471604065,0.6556224907623835
-0.4460319280280772,0.4736732092573511
0.8743754417393903,0.7060878020005742
-1.1875305280796051,0.1793906403282729
-1.020159985092045,0.10587444396978019
1.1165176698632604,0.5254344298818654
0.821017315020981,0.6132816234163443
0.9857746602268364,0.8170996025201703
-0.8434545011921069,0.17004248864867966
1.0190605579377938,0.7828003096250913
-0.9552985508853254,0.47934820976535275
0.8770874593075031,0.7009963255218294
0.9473667996349886,0.8472483957238176
1.1002090137090919,0.9662401855236877
-1.0568111961726765,0.3756032021982111
1.213357178811398,0.6387642420568944
-1.0447447932749556,0.03386227303916356
0.6226528049844531,0.7166648803219147
1.1906621737551644,0.6012869994695793
-0.9586623091681096,0.1021772345209101
0.24640032285528804,0.5005613080245014
0.7335199458225011,0.9394114450121521
-0.6870301940536132,0.14867549829540305
-1.0058698987545496,0.039023623386530204
1.3140671788108549,0.7955801238577012
0.8754849787975911,0.7410695707007526
-0.8193046689776289,0.3082138301375603
0.7605526967093424,0.8355817006097609
1.2234563284575795,0.5896764076189274
-0.6443352304680715,0.08239026883074829
-0.5446632337687892,0.08541994095764383
1.0119423886363106,0.5572183328316721
-1.2828276783055448,0.286313386186388
-0.9930262236172387,0.10783722200152956
-1.1551177834935975,0.3132576108370314
-1.0496590469513032,0.1989166549820296
1.2470271849602628,0.8184641012937643
1.3455684996568507,0.5670547126621577
-0.9054659518936332,0.34453472910070604
-1.071563137513008,0.4885830214360374
-0.5909543578977953,0.23234560035915053
-0.6000083240358134,0.21129537120957442
0.9368540052228203,0.8930378156194438
0.5005563557963122,0.9053826994351787
-0.9753597751692117,0.0950016324392785
1.2470013121929135,0.725140417981899
1.2821794638321349,0.9427162946275789
1.0790156220744833,0.5455461122791466
0.20109567364843614,0.501251587031531
0.7310321408706527,0.8379512821478334
1.2777113902410837,0.9588268173600953
-0.37779514783264273,0.003904362004153894
-0.9407117284517441,0.08498645817782335
0.9913093608197476,0.8487595784155966
-0.8111798084478841,0.04897047318480274
0.22132611975373165,0.5060537388839135
-0.9477635860557942,0.48112288907853396
-1.2618787204507171,0.3902683348643461
1.0508525835710083,0.8000800018844254
-1.0170159521024686,0.24640959336943868
1.1217818805523354,0.821566509265013
-0.7086265518022704,0.2129370597173854
-0.8647880798747171,0.0530459883933434
-1.0287075200923972,0.30017215185289625
-1.191489454142866,0.4516866884258355
-0.4251255377552675,0.35908451970323185
-0.9347176274075194,0.060410831077496896
1.0208069495920429,0.7598781019447656
0.8645024338962657,0.7094382802560444
-1.4383006056340712,0.2293618783442315
0.9721000816773501,0.9137757437991295
1.1752904694120725,0.6700654478490249
1.1805571931570933,0.5668697857307975
-1.0471631476520304,0.2224343701143271
1.1582051056221327,0.7395900353461993
0.6368901541718931,0.6301165962329722
0.8189375128871762,0.6354084153409786
1.1739431643230174,0.7035630389894938
1.0192382985521575,0.9472365618412762
1.1536964776408882,0.9284727071039797
-0.8462561027551365,0.32326685104089425
-1.0569893513614728,0.2547569351087533
0.34903320093996204,0.5116111608976722
-0.8353830762078327,0.46894612227644805
0.8262746144587847,0.634986654128708
-1.1422317276691831,0.15802376278328623
1.2502682469397097,0.8383575380324407
-0.9097727465950931,0.06324427609246197
-1.2093668587905422,0.0422953813885385
-1.2101687549865492,0.19297768724842157
-0.7562343325528118,0.47904636996638017
-0.4470370099288677,0.47993544190330983
0.8999808755569626,0.9184323355046039
1.1979861938336807,0.8334771791669521
1.1630934698676276,0.588137357746138
-1.0707428016100893,0.26889795365412916
-1.30403488695654,0.2779756145098461
0.8674654734549703,0.6865331656214207
0.9895815982840448,0.9282825802274649
0.9033231243097595,0.9002234120584891
-0.08259694476804388,0.4980666301173079
0.6885213200141821,0.770002042301592
-0.9162910651675837,0.16205720914043242
-0.8909384427970762,0.23990295701799103
-0.5828565412858178,0.4880867020633729
0.6959160418253073,0.6441541544573494
0.9205520350333919,0.6802999965249281
-0.8538291072626136,0.3438196877805977
-1.1413039666904448,0.2576240454472518
-0.9081984262239249,0.2923404802775459
0.7716087756912039,0.8282443353294549
0.5764300930645384,0.5314498192212382
-0.663305118652728,0.17899150994645663
-0.9713365527127444,0.3915907539700505
-1.398143248293822,0.41571950438946204
-0.541536163038607,0.42971832990615844
0.7845814297346471,0.645513490214639
0.6616416776642583,0.8293408389538504
-1.1967904156547298,0.2081298309511077
0.9803150474499099,0.6302881249869303
0.7043595793666254,0.5919022369640158
-1.2099735918671848,0.18874383758593094
1.107967562023041,0.7516052678164566
-1.0361609231043971,0.1771357016153191
-0.771144985607827,0.44810969379659626
-0.894240889405352,0.2044479784003017
-0.9446589125365623,0.07352894323889059
-0.7926576126160709,0.3672491904758587
1.3716854542972883,0.5578988904421847
-0.7792586461043695,0.3859687182690349
-0.961367479756079,0.36698806537937734
-1.1306517309674704,0.013744075470405903
0.5263141738205734,0.8780847787600767
-0.6111037126365668,0.4050221758792262
0.9898989536458032,0.7864565103086595
-1.1345715551270272,0.06328936383745809
-1.364681835731718,0.4005604646262594
0.9795744954356981,0.9797686754229161
-0.9156122533534073,0.21068358321762304
1.1857221510582912,0.7539001517148756
0.984008857776687,0.9282466956409642
0.7650815400201652,0.8323696523187926
0.9439235324311671,0.893557996732235
1.160852448830202,0.7915592418655251
-1.1009908902086134,0.3763863336605159
-1.6073692980260332,0.38938707599732314
1.0667511877586724,0.5436411140554672
-0.8947416033075194,0.41655255820991843
-1.0060639796575446,0.29544397975551817
0.8801340610638134,0.5975358531150581
0.9376286054811456,0.7654746225713438
0.9117335504307432,0.8059354103046635
0.8441395712970989,0.9926658786224343
1.0246809672607793,0.7496852762330234
-1.2760678046371718,0.4412839691769338
-1.1413434507112576,0.24390636989289494
0.9663448049851098,0.9235241740920044
0.7496793165557235,0.9962468554545459
-0.9111379485963692,0.44616144547161074
0.9646849055897656,0.7186032159191309
0.9366308597630715,0.7912368790104772
1.2164841856299773,0.7655683761907526
1.1712517069758939,0.7260206651006423
0.9219371176007582,0.5554957651835837
0.6644691911507266,0.6403957263597082
-1.200191016358432,0.07085108773699433
1.1102637780692253,0.5364230051952392
1.2718515593124005,0.8151370686347847
0.9931576319170149,0.6794973593595844
0.9741731088309351,0.645489894988668
1.2409840801466567,0.5284947621503291
-0.889319238205058,0.17326913558299328
0.715718185322166,0.6962501423290214
0.7739235243351661,0.5437372236745193
-1.2093726822017379,0.2169091874908683
0.9755648014427587,0.7522301243478416
1.0099029437134088,0.7598463849643443
1.2616918792427303,0.6824531322665579
-1.1262446067871819,0.22026308547871376
-1.307638310719203,0.21825284607644468
0.857768674353976,0.599449094626796
1.0925300520791084,0.923534589406931
-1.1306305926235314,0.07180873624154083
1.04561393712268,0.8393700615958396
-0.8409213577482502,0.3852835151620806
0.9797261077135597,0.6171420748766204
-1.147289394737336,0.20483025228536
0.875319959613983,0.95946004627545
1.0539880021804866,0.8685027222603432
-0.9311183467530618,0.48036517257238065
0.8853200321153245,0.6999090350396908
0.7673389817518325,0.5894272992117887
-0.5510423529360884,0.49169532294957374
0.9364892324845749,0.9981177966362538
0.9869220668678066,0.8502462580665305
-0.6102552377459116,0.09518919275599302
1.0067865086702246,0.5470359783698506
1.1285703164298069,0.6011028946599296
0.8071080303915084,0.7773703278357489
1.150641764668579,0.7590284014207114
-0.9444258411457408,0.30266190112462177
-0.6786530756445388,0.454985959167725
-1.0879478266280604,0.06572703103244903
-1.2143000173420861,0.3026568388529205
0.7988498705859911,0.9047428300608679
-1.2512156791376035,0.22883423814314974
0.9478692077872157,0.8783561182769903
-0.7553901347752071,0.4178549610142538
1.0950878638102348,0.8091319752242876
1.1141263994404096,0.7242427951077114
-0.5825628926779666,0.4899101117127269
-0.4000644732897793,0.48935076034594716
-0.7319707988703112,0.14373395273858336
0.610318471995709,0.68085484100717
0.7851895750555264,0.6013629003390235
1.2644474269552528,0.9519423057986585
-0.9580762401283139,0.3697829533332905
0.8649356764410638,0.8680572938829969
-0.9576820780399604,0.12757820087778837
-0.9181159610900371,0.09178694231588891
-1.130660171237479,0.13442967593543298
1.0576063375641456,0.9556883091616929
0.5879037873368065,0.5139634700773803
-0.6804096461442961,0.13086031468631099
1.1121559446075056,0.8423908357997677
-1.015004290272048,0.1733460370972637
-1.04064574664201,0.07088087593571402
-0.980208999555396,0.17897270254260855
-0.952262176411849,0.01863734747384238
-0.9051370325905671,0.1450034811480776
0.7920756609947306,0.9923043915934703
-0.9537410014547846,0.1192658631140594
0.8474929584484003,0.7981745077987007
1.0187058984034356,0.7627116278957511
0.8421289238376535,0.5918395990809696
-0.8021977852555952,0.08299874712499145
-0.14513489866925253,0.4949925305172711
0.9359258222793808,0.5189290640169971
-0.9990250219358745,0.16364245563798518
-0.9486424635054713,0.3733893188624595
-0.9344425979728401,0.13220750850332896
-0.7619021797122104,0.03729148658899817
-1.1704404760867437,0.027493965109419816
1.067198508284483,0.9237262173761049
-1.0833021913715983,0.28937578965361277
-0.9620308622546879,0.18787508741065995
-0.8281834151763454,0.46532739498773157
-1.1306671998615678,0.3527136397833487
1.2051722074808633,0.6490973952406873
1.3393482557318435,0.9500177031314133
1.240929711454841,0.9177319071515948
-0.8950031807089538,0.0976244992813664
1.0644427539543209,0.9256475868297209
0.8354233327843746,0.52936730038069
0.8290419567532684,0.5669228995267046
1.2684146577748494,0.7485058035731235
-1.3669763056057203,0.4172616573037482
